target_id	length	eff_length	est_counts	tpm
gene_706|GeneMark.hmm|1416_nt|-|894176|895591	1416	1217.86	2	48.6858
gene_707|GeneMark.hmm|363_nt|-|895822|896184	363	188.626	23	3614.92
gene_708|GeneMark.hmm|1593_nt|-|896705|898297	1593	1394.86	0	0
gene_709|GeneMark.hmm|1059_nt|+|898434|899492	1059	860.863	0	0
gene_710|GeneMark.hmm|1086_nt|-|899485|900570	1086	887.863	0	0
gene_711|GeneMark.hmm|2454_nt|-|900629|903082	2454	2255.86	0	0
gene_712|GeneMark.hmm|456_nt|-|903179|903634	456	271.731	0	0
gene_713|GeneMark.hmm|324_nt|-|904391|904714	324	159.383	1	186.007
gene_714|GeneMark.hmm|900_nt|-|904798|905697	900	701.863	1	42.2395
gene_715|GeneMark.hmm|921_nt|+|905828|906748	921	722.863	0	0
gene_716|GeneMark.hmm|681_nt|+|907917|908597	681	485.614	0	0
gene_717|GeneMark.hmm|1998_nt|+|908797|910794	1998	1799.86	0	0
gene_718|GeneMark.hmm|543_nt|-|911083|911625	543	353.423	0	0
gene_719|GeneMark.hmm|1086_nt|+|911781|912866	1086	887.863	0	0
gene_720|GeneMark.hmm|1038_nt|-|912886|913923	1038	839.863	0	0
gene_721|GeneMark.hmm|987_nt|-|914796|915782	987	788.863	0	0
gene_722|GeneMark.hmm|1152_nt|-|915887|917038	1152	953.863	0	0
gene_723|GeneMark.hmm|522_nt|+|917180|917701	522	333.24	0	0
gene_724|GeneMark.hmm|960_nt|+|917774|918733	960	761.863	1	38.9129
gene_725|GeneMark.hmm|471_nt|-|919051|919521	471	285.414	0	0
gene_726|GeneMark.hmm|888_nt|+|919705|920592	888	690.398	0	0
gene_727|GeneMark.hmm|519_nt|+|920769|921287	519	330.501	0	0
gene_728|GeneMark.hmm|696_nt|-|921294|921989	696	500.614	0	0
gene_729|GeneMark.hmm|1380_nt|-|922375|923754	1380	1181.86	0	0
gene_730|GeneMark.hmm|4071_nt|+|923869|927939	4071	3872.86	0	0
gene_731|GeneMark.hmm|618_nt|-|927947|928564	618	425.088	0	0
gene_732|GeneMark.hmm|2169_nt|+|930211|932379	2169	1970.86	2	30.0846
gene_733|GeneMark.hmm|1368_nt|-|932387|933754	1368	1169.86	12	304.101
gene_734|GeneMark.hmm|2598_nt|-|935040|937637	2598	2399.86	268	3310.7
gene_735|GeneMark.hmm|411_nt|+|937965|938375	411	232.174	0	0
gene_736|GeneMark.hmm|972_nt|-|938372|939343	972	773.863	0	0
gene_737|GeneMark.hmm|390_nt|+|939510|939899	390	212.96	0	0
gene_738|GeneMark.hmm|819_nt|+|939907|940725	819	621.888	0	0
gene_739|GeneMark.hmm|468_nt|-|940722|941189	468	282.414	0	0
gene_740|GeneMark.hmm|2097_nt|-|942059|944155	2097	1898.86	18	281.028
gene_741|GeneMark.hmm|1974_nt|-|944255|946228	1974	1775.86	0	0
gene_742|GeneMark.hmm|342_nt|+|946419|946760	342	171.927	0	0
gene_743|GeneMark.hmm|594_nt|+|946837|947430	594	402.378	0	0
gene_744|GeneMark.hmm|885_nt|-|947449|948333	885	687.398	0	0
gene_745|GeneMark.hmm|1221_nt|+|948384|949604	1221	1022.86	0	0
gene_746|GeneMark.hmm|789_nt|-|949606|950394	789	591.888	0	0
gene_747|GeneMark.hmm|714_nt|-|950826|951539	714	518.614	0	0
gene_748|GeneMark.hmm|1371_nt|-|951540|952910	1371	1172.86	0	0
gene_749|GeneMark.hmm|2205_nt|-|952993|955197	2205	2006.86	0	0
gene_750|GeneMark.hmm|303_nt|-|955311|955613	303	143.789	0	0
gene_751|GeneMark.hmm|837_nt|+|955805|956641	837	639.398	0	0
gene_752|GeneMark.hmm|942_nt|+|956921|957862	942	743.863	0	0
gene_753|GeneMark.hmm|492_nt|-|958517|959008	492	305.017	0	0
gene_754|GeneMark.hmm|1107_nt|+|959050|960156	1107	908.863	0	0
gene_755|GeneMark.hmm|1104_nt|+|960931|962034	1104	905.863	0	0
gene_756|GeneMark.hmm|456_nt|-|962183|962638	456	271.731	1	109.102
gene_757|GeneMark.hmm|561_nt|+|962833|963393	561	370.574	0	0
gene_758|GeneMark.hmm|441_nt|+|964095|964535	441	258.002	0	0
gene_759|GeneMark.hmm|747_nt|+|964596|965342	747	551.208	0	0
gene_760|GeneMark.hmm|450_nt|-|965694|966143	450	266.372	0	0
gene_761|GeneMark.hmm|639_nt|+|966203|966841	639	446.088	0	0
gene_762|GeneMark.hmm|885_nt|+|967009|967893	885	687.398	2	86.2568
gene_763|GeneMark.hmm|948_nt|-|968000|968947	948	749.863	0	0
gene_764|GeneMark.hmm|1428_nt|+|969118|970545	1428	1229.86	0	0
gene_765|GeneMark.hmm|546_nt|-|970684|971229	546	356.423	0	0
gene_766|GeneMark.hmm|711_nt|+|971303|972013	711	515.614	14	804.961
gene_767|GeneMark.hmm|609_nt|+|972287|972895	609	416.415	0	0
gene_768|GeneMark.hmm|966_nt|+|973010|973975	966	767.863	0	0
gene_769|GeneMark.hmm|471_nt|+|974049|974519	471	285.414	0	0
gene_770|GeneMark.hmm|558_nt|+|974600|975157	558	367.574	0	0
gene_771|GeneMark.hmm|345_nt|-|975478|975822	345	174.487	3	509.718
gene_772|GeneMark.hmm|969_nt|+|976654|977622	969	770.863	0	0
gene_773|GeneMark.hmm|1344_nt|+|977693|979036	1344	1145.86	1	25.8725
gene_774|GeneMark.hmm|984_nt|+|979053|980036	984	785.863	0	0
gene_775|GeneMark.hmm|1605_nt|-|980056|981660	1605	1406.86	0	0
gene_776|GeneMark.hmm|1953_nt|+|981738|983690	1953	1754.86	0	0
gene_777|GeneMark.hmm|477_nt|-|983862|984338	477	290.955	0	0
gene_778|GeneMark.hmm|1971_nt|+|984498|986468	1971	1772.86	0	0
gene_779|GeneMark.hmm|390_nt|+|986490|986879	390	212.96	0	0
gene_780|GeneMark.hmm|1149_nt|-|987058|988206	1149	950.863	0	0
gene_781|GeneMark.hmm|645_nt|-|988480|989124	645	450.695	1	65.7792
gene_782|GeneMark.hmm|783_nt|+|989251|990033	783	586.34	0	0
gene_783|GeneMark.hmm|1194_nt|-|990093|991286	1194	995.863	0	0
gene_784|GeneMark.hmm|2364_nt|+|991388|993751	2364	2165.86	0	0
gene_785|GeneMark.hmm|1854_nt|+|993867|995720	1854	1655.86	0	0
gene_786|GeneMark.hmm|1071_nt|+|995877|996947	1071	872.863	0	0
gene_787|GeneMark.hmm|3102_nt|+|997954|1001055	3102	2903.86	0	0
gene_788|GeneMark.hmm|1335_nt|+|1001132|1002466	1335	1136.86	1	26.0773
gene_789|GeneMark.hmm|1173_nt|-|1002519|1003691	1173	974.863	0	0
gene_790|GeneMark.hmm|429_nt|-|1004339|1004767	429	248.623	0	0
gene_791|GeneMark.hmm|327_nt|-|1004733|1005059	327	161.538	0	0
gene_792|GeneMark.hmm|429_nt|+|1005657|1006085	429	248.623	0	0
gene_793|GeneMark.hmm|522_nt|+|1006194|1006715	522	333.24	0	0
gene_794|GeneMark.hmm|951_nt|+|1006764|1007714	951	752.863	0	0
gene_795|GeneMark.hmm|885_nt|+|1007759|1008643	885	687.398	0	0
gene_796|GeneMark.hmm|4251_nt|+|1008752|1013002	4251	4052.86	0	0
gene_797|GeneMark.hmm|516_nt|+|1013112|1013627	516	328.016	0	0
gene_798|GeneMark.hmm|1437_nt|+|1013861|1015297	1437	1238.86	0	0
gene_799|GeneMark.hmm|399_nt|+|1015361|1015759	399	220.721	0	0
gene_800|GeneMark.hmm|987_nt|+|1016401|1017387	987	788.863	0	0
gene_801|GeneMark.hmm|1092_nt|+|1018088|1019179	1092	893.863	1	33.1665
gene_802|GeneMark.hmm|681_nt|+|1019335|1020015	681	485.614	0	0
gene_803|GeneMark.hmm|546_nt|+|1020160|1020705	546	356.423	0	0
gene_804|GeneMark.hmm|1893_nt|-|1020826|1022718	1893	1694.86	3	52.4756
gene_805|GeneMark.hmm|1896_nt|+|1022828|1024723	1896	1697.86	0	0
gene_806|GeneMark.hmm|537_nt|+|1025350|1025886	537	347.97	1	85.198
gene_807|GeneMark.hmm|792_nt|-|1026015|1026806	792	594.888	0	0
gene_808|GeneMark.hmm|1287_nt|-|1026880|1028166	1287	1088.86	0	0
gene_809|GeneMark.hmm|1026_nt|+|1028316|1029341	1026	827.863	0	0
gene_810|GeneMark.hmm|642_nt|-|1029346|1029987	642	449.088	0	0
gene_811|GeneMark.hmm|1116_nt|+|1030122|1031237	1116	917.863	0	0
gene_812|GeneMark.hmm|849_nt|+|1031519|1032367	849	651.398	0	0
gene_813|GeneMark.hmm|2394_nt|+|1032596|1034989	2394	2195.86	2	27.002
gene_814|GeneMark.hmm|1230_nt|+|1035080|1036309	1230	1031.86	1	28.7309
gene_815|GeneMark.hmm|651_nt|+|1036393|1037043	651	456.344	1	64.9649
gene_816|GeneMark.hmm|672_nt|+|1037250|1037921	672	476.982	0	0
gene_817|GeneMark.hmm|747_nt|+|1038024|1038770	747	551.208	0	0
gene_818|GeneMark.hmm|540_nt|+|1038838|1039377	540	350.423	0	0
gene_819|GeneMark.hmm|507_nt|+|1039455|1039961	507	319.773	0	0
gene_820|GeneMark.hmm|1107_nt|+|1040008|1041114	1107	908.863	18	587.145
gene_821|GeneMark.hmm|1674_nt|+|1041585|1043258	1674	1475.86	2	40.1749
gene_822|GeneMark.hmm|912_nt|+|1043370|1044281	912	713.863	0	0
gene_823|GeneMark.hmm|1188_nt|-|1044299|1045486	1188	989.863	1	29.9499
gene_824|GeneMark.hmm|339_nt|+|1045830|1046168	339	169.944	1	174.447
gene_825|GeneMark.hmm|453_nt|+|1046311|1046763	453	268.945	0	0
gene_826|GeneMark.hmm|510_nt|-|1046760|1047269	510	322.016	0	0
gene_827|GeneMark.hmm|918_nt|-|1047524|1048441	918	719.863	0	0
gene_828|GeneMark.hmm|1719_nt|-|1048525|1050243	1719	1520.86	3	58.4793
gene_829|GeneMark.hmm|822_nt|-|1050262|1051083	822	624.888	0	0
gene_830|GeneMark.hmm|756_nt|+|1051177|1051932	756	560.208	0	0
gene_831|GeneMark.hmm|522_nt|-|1052051|1052572	522	333.24	1	88.9639
gene_832|GeneMark.hmm|1065_nt|+|1052888|1053952	1065	866.863	1	34.1996
gene_833|GeneMark.hmm|549_nt|-|1054172|1054720	549	359.423	0	0
gene_834|GeneMark.hmm|327_nt|+|1054799|1055125	327	161.538	0	0
gene_835|GeneMark.hmm|939_nt|-|1055142|1056080	939	740.863	0	0
gene_836|GeneMark.hmm|1392_nt|+|1056178|1057569	1392	1193.86	3	74.4968
gene_837|GeneMark.hmm|417_nt|-|1057605|1058021	417	237.417	0	0
gene_838|GeneMark.hmm|552_nt|+|1058329|1058880	552	362.141	0	0
gene_839|GeneMark.hmm|342_nt|-|1059211|1059552	342	171.927	0	0
gene_840|GeneMark.hmm|615_nt|-|1060114|1060728	615	422.088	0	0
gene_841|GeneMark.hmm|729_nt|-|1061121|1061849	729	533.208	0	0
gene_842|GeneMark.hmm|825_nt|-|1061922|1062746	825	627.888	0	0
gene_843|GeneMark.hmm|1092_nt|-|1062805|1063896	1092	893.863	0	0
gene_844|GeneMark.hmm|816_nt|-|1063960|1064775	816	618.888	0	0
gene_845|GeneMark.hmm|657_nt|-|1064840|1065496	657	462.344	2	128.244
gene_846|GeneMark.hmm|1782_nt|-|1065595|1067376	1782	1583.86	1	18.7177
gene_847|GeneMark.hmm|1848_nt|+|1067569|1069416	1848	1649.86	5	89.8449
gene_848|GeneMark.hmm|474_nt|-|1069389|1069862	474	288.414	4	411.164
gene_849|GeneMark.hmm|1230_nt|+|1070587|1071816	1230	1031.86	0	0
gene_850|GeneMark.hmm|321_nt|-|1072488|1072808	321	157.222	0	0
gene_851|GeneMark.hmm|567_nt|+|1072902|1073468	567	376.574	0	0
gene_852|GeneMark.hmm|492_nt|-|1073515|1074006	492	305.017	0	0
gene_853|GeneMark.hmm|360_nt|-|1074444|1074803	360	186.092	0	0
gene_854|GeneMark.hmm|720_nt|+|1074922|1075641	720	524.614	0	0
gene_855|GeneMark.hmm|405_nt|-|1075707|1076111	405	226.358	0	0
gene_856|GeneMark.hmm|522_nt|+|1076307|1076828	522	333.24	0	0
gene_857|GeneMark.hmm|744_nt|+|1076889|1077632	744	548.208	0	0
gene_858|GeneMark.hmm|3675_nt|+|1077715|1081389	3675	3476.86	0	0
gene_859|GeneMark.hmm|678_nt|+|1081464|1082141	678	482.614	0	0
gene_860|GeneMark.hmm|663_nt|+|1082237|1082899	663	468.344	0	0
gene_861|GeneMark.hmm|909_nt|-|1082917|1083825	909	710.863	0	0
gene_862|GeneMark.hmm|594_nt|-|1084358|1084951	594	402.378	1	73.6779
gene_863|GeneMark.hmm|1512_nt|+|1085063|1086574	1512	1313.86	0	0
gene_864|GeneMark.hmm|462_nt|+|1086628|1087089	462	277.298	0	0
gene_865|GeneMark.hmm|1704_nt|+|1087206|1088909	1704	1505.86	0	0
gene_866|GeneMark.hmm|1386_nt|-|1089587|1090972	1386	1187.86	0	0
gene_867|GeneMark.hmm|1065_nt|+|1091186|1092250	1065	866.863	0	0
gene_868|GeneMark.hmm|1503_nt|+|1092320|1093822	1503	1304.86	0	0
gene_869|GeneMark.hmm|537_nt|-|1094168|1094704	537	347.97	0	0
gene_870|GeneMark.hmm|318_nt|+|1094852|1095169	318	155.051	2	382.409
gene_871|GeneMark.hmm|825_nt|+|1095488|1096312	825	627.888	0	0
gene_872|GeneMark.hmm|1254_nt|+|1096380|1097633	1254	1055.86	0	0
gene_873|GeneMark.hmm|768_nt|+|1097734|1098501	768	571.34	1	51.8892
gene_874|GeneMark.hmm|1728_nt|+|1098754|1100481	1728	1529.86	0	0
gene_875|GeneMark.hmm|450_nt|+|1100595|1101044	450	266.372	0	0
gene_876|GeneMark.hmm|2352_nt|-|1101300|1103651	2352	2153.86	0	0
gene_877|GeneMark.hmm|771_nt|-|1103753|1104523	771	574.34	0	0
gene_878|GeneMark.hmm|1368_nt|-|1104697|1106064	1368	1169.86	0	0
gene_879|GeneMark.hmm|462_nt|-|1106108|1106569	462	277.298	0	0
gene_880|GeneMark.hmm|510_nt|-|1106616|1107125	510	322.016	0	0
gene_881|GeneMark.hmm|513_nt|-|1107318|1107830	513	325.016	0	0
gene_882|GeneMark.hmm|1938_nt|-|1108336|1110273	1938	1739.86	2	34.0789
gene_883|GeneMark.hmm|1410_nt|-|1110376|1111785	1410	1211.86	1	24.4634
gene_884|GeneMark.hmm|1638_nt|-|1111937|1113574	1638	1439.86	0	0
gene_885|GeneMark.hmm|474_nt|+|1113652|1114125	474	288.414	0	0
gene_886|GeneMark.hmm|1551_nt|+|1114193|1115743	1551	1352.86	1	21.9138
gene_887|GeneMark.hmm|525_nt|+|1115838|1116362	525	336.24	0	0
gene_888|GeneMark.hmm|594_nt|+|1116485|1117078	594	402.378	0	0
gene_889|GeneMark.hmm|768_nt|+|1117130|1117897	768	571.34	0	0
gene_890|GeneMark.hmm|354_nt|-|1118731|1119084	354	180.393	25	4108.59
gene_891|GeneMark.hmm|315_nt|-|1119820|1120134	315	152.731	0	0
gene_892|GeneMark.hmm|2928_nt|-|1120243|1123170	2928	2729.86	0	0
gene_893|GeneMark.hmm|1809_nt|-|1123293|1125101	1809	1610.86	1	18.404
gene_894|GeneMark.hmm|327_nt|+|1125432|1125758	327	161.538	0	0
gene_895|GeneMark.hmm|447_nt|-|1125957|1126403	447	263.793	0	0
gene_896|GeneMark.hmm|669_nt|+|1126492|1127160	669	473.982	0	0
gene_897|GeneMark.hmm|1629_nt|-|1127390|1129018	1629	1430.86	0	0
gene_898|GeneMark.hmm|381_nt|-|1129725|1130105	381	205.484	0	0
gene_899|GeneMark.hmm|366_nt|+|1130161|1130526	366	191.626	0	0
gene_900|GeneMark.hmm|702_nt|+|1130617|1131318	702	506.614	0	0
gene_901|GeneMark.hmm|438_nt|+|1131399|1131836	438	255.206	0	0
gene_902|GeneMark.hmm|6252_nt|+|1132050|1138301	6252	6053.86	4	19.5884
gene_903|GeneMark.hmm|483_nt|+|1138401|1138883	483	296.725	0	0
gene_904|GeneMark.hmm|2037_nt|-|1139154|1141190	2037	1838.86	0	0
gene_905|GeneMark.hmm|915_nt|+|1141391|1142305	915	716.863	0	0
gene_906|GeneMark.hmm|8427_nt|-|1142409|1150835	8427	8228.86	13	46.8355
gene_907|GeneMark.hmm|642_nt|+|1151032|1151673	642	449.088	0	0
gene_908|GeneMark.hmm|984_nt|+|1151726|1152709	984	785.863	1	37.7246
gene_909|GeneMark.hmm|402_nt|+|1152776|1153177	402	223.539	0	0
gene_910|GeneMark.hmm|861_nt|+|1153314|1154174	861	663.398	0	0
gene_911|GeneMark.hmm|1761_nt|-|1154185|1155945	1761	1562.86	0	0
gene_912|GeneMark.hmm|585_nt|+|1156154|1156738	585	393.378	0	0
gene_913|GeneMark.hmm|939_nt|-|1156741|1157679	939	740.863	0	0
gene_914|GeneMark.hmm|822_nt|+|1157731|1158552	822	624.888	2	94.8854
gene_915|GeneMark.hmm|1029_nt|-|1159094|1160122	1029	830.863	0	0
gene_916|GeneMark.hmm|1197_nt|+|1160393|1161589	1197	998.863	2	59.3602
gene_917|GeneMark.hmm|1374_nt|+|1161682|1163055	1374	1175.86	0	0
gene_918|GeneMark.hmm|945_nt|-|1163316|1164260	945	746.863	0	0
gene_919|GeneMark.hmm|633_nt|-|1164354|1164986	633	440.088	2	134.729
gene_920|GeneMark.hmm|423_nt|+|1165920|1166342	423	243.223	0	0
gene_921|GeneMark.hmm|1275_nt|-|1166479|1167753	1275	1076.86	0	0
gene_922|GeneMark.hmm|765_nt|-|1167834|1168598	765	568.34	0	0
gene_923|GeneMark.hmm|885_nt|+|1168745|1169629	885	687.398	0	0
gene_924|GeneMark.hmm|1632_nt|-|1169661|1171292	1632	1433.86	0	0
gene_925|GeneMark.hmm|612_nt|+|1171544|1172155	612	419.415	16	1130.96
gene_926|GeneMark.hmm|2712_nt|+|1172459|1175170	2712	2513.86	0	0
gene_927|GeneMark.hmm|978_nt|-|1175182|1176159	978	779.863	0	0
gene_928|GeneMark.hmm|783_nt|-|1176389|1177171	783	586.34	0	0
gene_929|GeneMark.hmm|609_nt|+|1177419|1178027	609	416.415	0	0
gene_930|GeneMark.hmm|996_nt|+|1178135|1179130	996	797.863	1	37.1572
gene_931|GeneMark.hmm|720_nt|+|1179201|1179920	720	524.614	0	0
gene_932|GeneMark.hmm|801_nt|-|1179928|1180728	801	603.888	0	0
gene_933|GeneMark.hmm|456_nt|+|1181141|1181596	456	271.731	0	0
gene_934|GeneMark.hmm|786_nt|-|1181721|1182506	786	588.888	9	453.087
gene_935|GeneMark.hmm|891_nt|+|1182626|1183516	891	693.398	0	0
gene_936|GeneMark.hmm|1149_nt|-|1183636|1184784	1149	950.863	0	0
gene_937|GeneMark.hmm|1572_nt|+|1184914|1186485	1572	1373.86	0	0
gene_938|GeneMark.hmm|1875_nt|+|1186657|1188531	1875	1676.86	2	35.3593
gene_939|GeneMark.hmm|309_nt|-|1188542|1188850	309	148.082	0	0
gene_940|GeneMark.hmm|402_nt|-|1189094|1189495	402	223.539	0	0
gene_941|GeneMark.hmm|783_nt|-|1189592|1190374	783	586.34	5.0186	253.749
gene_942|GeneMark.hmm|1746_nt|+|1190472|1192217	1746	1547.86	0	0
gene_943|GeneMark.hmm|924_nt|+|1192569|1193492	924	725.863	0	0
gene_944|GeneMark.hmm|459_nt|-|1193590|1194048	459	274.298	0	0
gene_945|GeneMark.hmm|576_nt|-|1194111|1194686	576	384.983	0	0
gene_946|GeneMark.hmm|1293_nt|+|1194795|1196087	1293	1094.86	0	0
gene_947|GeneMark.hmm|1026_nt|-|1196267|1197292	1026	827.863	1	35.8107
gene_948|GeneMark.hmm|1527_nt|-|1197394|1198920	1527	1328.86	2	44.6191
gene_949|GeneMark.hmm|534_nt|+|1199388|1199921	534	345.24	8	686.973
gene_950|GeneMark.hmm|639_nt|-|1199976|1200614	639	446.088	0	0
gene_951|GeneMark.hmm|1248_nt|+|1200929|1202176	1248	1049.86	0	0
gene_952|GeneMark.hmm|1551_nt|-|1202159|1203709	1551	1352.86	0	0
gene_953|GeneMark.hmm|807_nt|-|1203738|1204544	807	609.888	3	145.829
gene_954|GeneMark.hmm|666_nt|-|1204576|1205241	666	470.982	0	0
gene_955|GeneMark.hmm|690_nt|-|1205317|1206006	690	494.614	0	0
gene_956|GeneMark.hmm|636_nt|+|1206154|1206789	636	443.088	0	0
gene_957|GeneMark.hmm|411_nt|+|1206929|1207339	411	232.174	0	0
gene_958|GeneMark.hmm|600_nt|-|1207537|1208136	600	408.378	0	0
gene_959|GeneMark.hmm|5304_nt|-|1208186|1213489	5304	5105.86	2	11.6127
gene_960|GeneMark.hmm|2349_nt|-|1213526|1215874	2349	2150.86	0	0
gene_961|GeneMark.hmm|429_nt|-|1215961|1216389	429	248.623	1	119.242
gene_962|GeneMark.hmm|354_nt|+|1216501|1216854	354	180.393	0	0
gene_963|GeneMark.hmm|2358_nt|+|1216910|1219267	2358	2159.86	6	82.3562
gene_964|GeneMark.hmm|966_nt|+|1219332|1220297	966	767.863	0	0
gene_965|GeneMark.hmm|1455_nt|+|1220389|1221843	1455	1256.86	0	0
gene_966|GeneMark.hmm|576_nt|-|1221849|1222424	576	384.983	0	0
gene_967|GeneMark.hmm|660_nt|+|1222586|1223245	660	465.344	0	0
gene_968|GeneMark.hmm|1266_nt|-|1223575|1224840	1266	1067.86	0	0
gene_969|GeneMark.hmm|699_nt|+|1224989|1225687	699	503.614	1	58.8672
gene_970|GeneMark.hmm|1407_nt|+|1225759|1227165	1407	1208.86	3	73.5725
gene_971|GeneMark.hmm|1059_nt|+|1227190|1228248	1059	860.863	0	0
gene_972|GeneMark.hmm|900_nt|+|1228357|1229256	900	701.863	0	0
gene_973|GeneMark.hmm|1080_nt|+|1230196|1231275	1080	881.863	0	0
gene_974|GeneMark.hmm|702_nt|+|1231344|1232045	702	506.614	0	0
gene_975|GeneMark.hmm|1047_nt|-|1232102|1233148	1047	848.863	0	0
gene_976|GeneMark.hmm|1239_nt|-|1234005|1235243	1239	1040.86	0	0
gene_977|GeneMark.hmm|378_nt|+|1236071|1236448	378	202.821	0	0
gene_978|GeneMark.hmm|657_nt|-|1236601|1237257	657	462.344	1	64.1218
gene_979|GeneMark.hmm|588_nt|-|1237330|1237917	588	396.378	0	0
gene_980|GeneMark.hmm|1275_nt|-|1238042|1239316	1275	1076.86	0	0
gene_981|GeneMark.hmm|792_nt|-|1239376|1240167	792	594.888	0	0
gene_982|GeneMark.hmm|792_nt|-|1240220|1241011	792	594.888	0	0
gene_983|GeneMark.hmm|1632_nt|+|1241248|1242879	1632	1433.86	1	20.6759
gene_984|GeneMark.hmm|1329_nt|-|1242889|1244217	1329	1130.86	0	0
gene_985|GeneMark.hmm|921_nt|-|1244351|1245271	921	722.863	0	0
gene_986|GeneMark.hmm|375_nt|-|1245451|1245825	375	199.988	0	0
gene_987|GeneMark.hmm|525_nt|+|1248026|1248550	525	336.24	0	0
gene_988|GeneMark.hmm|864_nt|+|1248633|1249496	864	666.398	0	0
gene_989|GeneMark.hmm|954_nt|+|1249728|1250681	954	755.863	2	78.4437
gene_990|GeneMark.hmm|1698_nt|-|1250759|1252456	1698	1499.86	0	0
gene_991|GeneMark.hmm|948_nt|+|1252540|1253487	948	749.863	1	39.5357
gene_992|GeneMark.hmm|681_nt|+|1253890|1254570	681	485.614	0	0
gene_993|GeneMark.hmm|1071_nt|+|1254691|1255761	1071	872.863	3	101.893
gene_994|GeneMark.hmm|1434_nt|+|1255840|1257273	1434	1235.86	0	0
gene_995|GeneMark.hmm|2040_nt|+|1257355|1259394	2040	1841.86	1	16.0958
gene_996|GeneMark.hmm|555_nt|+|1259468|1260022	555	364.574	0	0
gene_997|GeneMark.hmm|435_nt|+|1260103|1260537	435	252.817	0	0
gene_998|GeneMark.hmm|1113_nt|+|1260608|1261720	1113	914.863	0	0
gene_999|GeneMark.hmm|714_nt|-|1262036|1262749	714	518.614	10	571.646
gene_1000|GeneMark.hmm|897_nt|+|1263478|1264374	897	698.863	0	0
gene_1001|GeneMark.hmm|576_nt|-|1264408|1264983	576	384.983	0	0
gene_1002|GeneMark.hmm|309_nt|+|1265102|1265410	309	148.082	0	0
gene_1003|GeneMark.hmm|813_nt|+|1265457|1266269	813	615.888	0	0
gene_1004|GeneMark.hmm|426_nt|-|1267035|1267460	426	246.223	0	0
gene_1005|GeneMark.hmm|495_nt|-|1267724|1268218	495	308.017	0	0
gene_1006|GeneMark.hmm|1986_nt|-|1268275|1270260	1986	1787.86	0	0
gene_1007|GeneMark.hmm|1113_nt|+|1270598|1271710	1113	914.863	0	0
gene_1008|GeneMark.hmm|1494_nt|+|1271821|1273314	1494	1295.86	1	22.8777
gene_1009|GeneMark.hmm|735_nt|+|1273391|1274125	735	539.208	0	0
gene_1010|GeneMark.hmm|1224_nt|+|1274173|1275396	1224	1025.86	1	28.8989
gene_1011|GeneMark.hmm|942_nt|-|1275416|1276357	942	743.863	0	0
gene_1012|GeneMark.hmm|1545_nt|+|1276429|1277973	1545	1346.86	0	0
gene_1013|GeneMark.hmm|636_nt|+|1278098|1278733	636	443.088	4	267.634
gene_1014|GeneMark.hmm|978_nt|-|1279050|1280027	978	779.863	0	0
gene_1015|GeneMark.hmm|1758_nt|-|1280234|1281991	1758	1559.86	0	0
gene_1016|GeneMark.hmm|1269_nt|+|1282136|1283404	1269	1070.86	0	0
gene_1017|GeneMark.hmm|1182_nt|+|1283520|1284701	1182	983.863	2	60.2652
gene_1018|GeneMark.hmm|1236_nt|-|1284715|1285950	1236	1037.86	0	0
gene_1019|GeneMark.hmm|873_nt|-|1286243|1287115	873	675.398	0	0
gene_1020|GeneMark.hmm|855_nt|-|1287626|1288480	855	657.398	0	0
gene_1021|GeneMark.hmm|555_nt|-|1289017|1289571	555	364.574	0	0
gene_1022|GeneMark.hmm|414_nt|-|1289710|1290123	414	234.797	0	0
gene_1023|GeneMark.hmm|333_nt|+|1292402|1292734	333	166.254	0	0
gene_1024|GeneMark.hmm|699_nt|+|1295541|1296239	699	503.614	0	0
gene_1025|GeneMark.hmm|1938_nt|-|1298187|1300124	1938	1739.86	0	0
gene_1026|GeneMark.hmm|744_nt|+|1300301|1301044	744	548.208	0	0
gene_1027|GeneMark.hmm|4485_nt|-|1301432|1305916	4485	4286.86	6	41.4938
gene_1028|GeneMark.hmm|1461_nt|+|1306051|1307511	1461	1262.86	0	0
gene_1029|GeneMark.hmm|723_nt|+|1307596|1308318	723	527.614	0	0
gene_1030|GeneMark.hmm|1287_nt|+|1308407|1309693	1287	1088.86	1	27.2269
gene_1031|GeneMark.hmm|633_nt|+|1309781|1310413	633	440.088	0	0
gene_1032|GeneMark.hmm|489_nt|-|1310423|1310911	489	302.017	0	0
gene_1033|GeneMark.hmm|429_nt|-|1311023|1311451	429	248.623	0	0
gene_1034|GeneMark.hmm|519_nt|-|1311565|1312083	519	330.501	0	0
gene_1035|GeneMark.hmm|324_nt|-|1312308|1312631	324	159.383	0	0
gene_1036|GeneMark.hmm|528_nt|+|1312764|1313291	528	339.24	1	87.3904
gene_1037|GeneMark.hmm|696_nt|-|1314153|1314848	696	500.614	2	118.44
gene_1038|GeneMark.hmm|1080_nt|-|1314944|1316023	1080	881.863	2	67.2357
gene_1039|GeneMark.hmm|1236_nt|+|1316151|1317386	1236	1037.86	0	0
gene_1040|GeneMark.hmm|1686_nt|-|1317489|1319174	1686	1487.86	0	0
gene_1041|GeneMark.hmm|408_nt|+|1319999|1320406	408	229.174	0	0
gene_1042|GeneMark.hmm|729_nt|+|1320445|1321173	729	533.208	0	0
gene_1043|GeneMark.hmm|687_nt|+|1321291|1321977	687	491.614	0	0
