target_id	length	eff_length	est_counts	tpm
gene_684|GeneMark.hmm|1107_nt|+|863675|864781	1107	835.383	504	8745.52
gene_685|GeneMark.hmm|1617_nt|-|864819|866435	1617	1345.38	21	226.263
gene_686|GeneMark.hmm|489_nt|+|866844|867332	489	259.248	3	167.744
gene_687|GeneMark.hmm|3942_nt|+|867384|871325	3942	3670.38	54	213.267
gene_688|GeneMark.hmm|4884_nt|+|871329|876212	4884	4612.38	73	229.423
gene_689|GeneMark.hmm|2700_nt|-|876358|879057	2700	2428.38	15	89.5395
gene_690|GeneMark.hmm|783_nt|+|880116|880898	783	514.165	2	56.3855
gene_691|GeneMark.hmm|624_nt|+|881026|881649	624	369.206	4	157.048
gene_692|GeneMark.hmm|462_nt|-|881650|882111	462	239.383	0	0
gene_693|GeneMark.hmm|492_nt|-|882185|882676	492	261.899	1	55.3486
gene_694|GeneMark.hmm|1011_nt|-|882801|883811	1011	739.383	6	117.631
gene_695|GeneMark.hmm|1008_nt|-|883954|884961	1008	736.383	3	59.0552
gene_696|GeneMark.hmm|678_nt|+|885073|885750	678	416.92	0	0
gene_697|GeneMark.hmm|984_nt|-|885834|886817	984	712.383	45	915.671
gene_698|GeneMark.hmm|426_nt|+|888296|888721	426	212.786	0	0
gene_699|GeneMark.hmm|426_nt|+|888759|889184	426	212.786	0	0
gene_700|GeneMark.hmm|327_nt|+|889231|889557	327	141.484	21	2151.55
gene_701|GeneMark.hmm|513_nt|+|890322|890834	513	278.663	5	260.094
gene_702|GeneMark.hmm|750_nt|+|890899|891648	750	482.55	4	120.159
gene_703|GeneMark.hmm|639_nt|-|891835|892473	639	381.864	1	37.9604
gene_704|GeneMark.hmm|423_nt|+|892651|893073	423	210.599	3	206.493
gene_705|GeneMark.hmm|969_nt|-|893083|894051	969	697.383	1	20.7859
gene_706|GeneMark.hmm|1416_nt|-|894176|895591	1416	1144.38	49	620.676
gene_707|GeneMark.hmm|363_nt|-|895822|896184	363	166.839	474	41183.4
gene_708|GeneMark.hmm|1593_nt|-|896705|898297	1593	1321.38	0	0
gene_709|GeneMark.hmm|1059_nt|+|898434|899492	1059	787.383	10	184.1
gene_710|GeneMark.hmm|1086_nt|-|899485|900570	1086	814.383	0	0
gene_711|GeneMark.hmm|2454_nt|-|900629|903082	2454	2182.38	3	19.9265
gene_712|GeneMark.hmm|456_nt|-|903179|903634	456	234.942	0	0
gene_713|GeneMark.hmm|324_nt|-|904391|904714	324	139.593	0	0
gene_714|GeneMark.hmm|900_nt|-|904798|905697	900	629.044	59	1359.6
gene_715|GeneMark.hmm|921_nt|+|905828|906748	921	649.916	5	111.52
gene_716|GeneMark.hmm|681_nt|+|907917|908597	681	419.581	6	207.289
gene_717|GeneMark.hmm|1998_nt|+|908797|910794	1998	1726.38	0	0
gene_718|GeneMark.hmm|543_nt|-|911083|911625	543	301.461	1	48.0849
gene_719|GeneMark.hmm|1086_nt|+|911781|912866	1086	814.383	15	266.995
gene_720|GeneMark.hmm|1038_nt|-|912886|913923	1038	766.383	1	18.9145
gene_721|GeneMark.hmm|987_nt|-|914796|915782	987	715.383	24	486.31
gene_722|GeneMark.hmm|1152_nt|-|915887|917038	1152	880.383	13	214.049
gene_723|GeneMark.hmm|522_nt|+|917180|917701	522	285.203	2	101.652
gene_724|GeneMark.hmm|960_nt|+|917774|918733	960	688.451	4	84.2223
gene_725|GeneMark.hmm|471_nt|-|919051|919521	471	245.748	4	235.945
gene_726|GeneMark.hmm|888_nt|+|919705|920592	888	617.044	0	0
gene_727|GeneMark.hmm|519_nt|+|920769|921287	519	282.853	4	204.993
gene_728|GeneMark.hmm|696_nt|-|921294|921989	696	432.736	3	100.494
gene_729|GeneMark.hmm|1380_nt|-|922375|923754	1380	1108.38	5	65.3914
gene_730|GeneMark.hmm|4071_nt|+|923869|927939	4071	3799.38	58	221.287
gene_731|GeneMark.hmm|618_nt|-|927947|928564	618	363.999	6	238.941
gene_732|GeneMark.hmm|2169_nt|+|930211|932379	2169	1897.38	7	53.479
gene_733|GeneMark.hmm|1368_nt|-|932387|933754	1368	1096.38	3	39.6643
gene_734|GeneMark.hmm|2598_nt|-|935040|937637	2598	2326.38	407	2536.03
gene_735|GeneMark.hmm|411_nt|+|937965|938375	411	202.96	4	285.687
gene_736|GeneMark.hmm|972_nt|-|938372|939343	972	700.383	5	103.484
gene_737|GeneMark.hmm|390_nt|+|939510|939899	390	186.551	1	77.704
gene_738|GeneMark.hmm|819_nt|+|939907|940725	819	549.376	1	26.3858
gene_739|GeneMark.hmm|468_nt|-|940722|941189	468	243.81	0	0
gene_740|GeneMark.hmm|2097_nt|-|942059|944155	2097	1825.38	381	3025.6
gene_741|GeneMark.hmm|1974_nt|-|944255|946228	1974	1702.38	2	17.0299
gene_742|GeneMark.hmm|342_nt|+|946419|946760	342	151.436	1	95.7218
gene_743|GeneMark.hmm|594_nt|+|946837|947430	594	343.166	0	0
gene_744|GeneMark.hmm|885_nt|-|947449|948333	885	614.105	1	23.6047
gene_745|GeneMark.hmm|1221_nt|+|948384|949604	1221	949.383	2	30.5372
gene_746|GeneMark.hmm|789_nt|-|949606|950394	789	519.959	4	111.515
gene_747|GeneMark.hmm|714_nt|-|950826|951539	714	449.142	1	32.2743
gene_748|GeneMark.hmm|1371_nt|-|951540|952910	1371	1099.38	0	0
gene_749|GeneMark.hmm|2205_nt|-|952993|955197	2205	1933.38	9	67.4784
gene_750|GeneMark.hmm|303_nt|-|955311|955613	303	125.811	91	10484.9
gene_751|GeneMark.hmm|837_nt|+|955805|956641	837	567.1	8	204.489
gene_752|GeneMark.hmm|942_nt|+|956921|957862	942	670.72	0	0
gene_753|GeneMark.hmm|492_nt|-|958517|959008	492	261.899	10	553.486
gene_754|GeneMark.hmm|1107_nt|+|959050|960156	1107	835.383	0	0
gene_755|GeneMark.hmm|1104_nt|+|960931|962034	1104	832.383	2	34.8295
gene_756|GeneMark.hmm|456_nt|-|962183|962638	456	234.942	1	61.6991
gene_757|GeneMark.hmm|561_nt|+|962833|963393	561	315.222	0	0
gene_758|GeneMark.hmm|441_nt|+|964095|964535	441	224.042	0	0
gene_759|GeneMark.hmm|747_nt|+|964596|965342	747	479.598	1	30.2248
gene_760|GeneMark.hmm|450_nt|-|965694|966143	450	230.807	1	62.8047
gene_761|GeneMark.hmm|639_nt|+|966203|966841	639	381.864	5	189.802
gene_762|GeneMark.hmm|885_nt|+|967009|967893	885	614.105	67	1581.51
gene_763|GeneMark.hmm|948_nt|-|968000|968947	948	676.72	6	128.523
gene_764|GeneMark.hmm|1428_nt|+|969118|970545	1428	1156.38	22	275.779
gene_765|GeneMark.hmm|546_nt|-|970684|971229	546	303.911	45	2146.38
gene_766|GeneMark.hmm|711_nt|+|971303|972013	711	446.322	668	21695.4
gene_767|GeneMark.hmm|609_nt|+|972287|972895	609	355.781	4	162.974
gene_768|GeneMark.hmm|966_nt|+|973010|973975	966	694.383	0	0
gene_769|GeneMark.hmm|471_nt|+|974049|974519	471	245.748	0	0
gene_770|GeneMark.hmm|558_nt|+|974600|975157	558	313.219	4	185.119
gene_771|GeneMark.hmm|345_nt|-|975478|975822	345	153.571	13	1227.08
gene_772|GeneMark.hmm|969_nt|+|976654|977622	969	697.383	3	62.3578
gene_773|GeneMark.hmm|1344_nt|+|977693|979036	1344	1072.38	0	0
gene_774|GeneMark.hmm|984_nt|+|979053|980036	984	712.383	1	20.3483
gene_775|GeneMark.hmm|1605_nt|-|980056|981660	1605	1333.38	4	43.4856
gene_776|GeneMark.hmm|1953_nt|+|981738|983690	1953	1681.38	4	34.4853
gene_777|GeneMark.hmm|477_nt|-|983862|984338	477	250.423	0	0
gene_778|GeneMark.hmm|1971_nt|+|984498|986468	1971	1699.38	53	452.09
gene_779|GeneMark.hmm|390_nt|+|986490|986879	390	186.551	3	233.112
gene_780|GeneMark.hmm|1149_nt|-|987058|988206	1149	877.383	1	16.5216
gene_781|GeneMark.hmm|645_nt|-|988480|989124	645	387.119	0	0
gene_782|GeneMark.hmm|783_nt|+|989251|990033	783	514.165	2	56.3855
gene_783|GeneMark.hmm|1194_nt|-|990093|991286	1194	922.383	1	15.7155
gene_784|GeneMark.hmm|2364_nt|+|991388|993751	2364	2092.38	3	20.7836
gene_785|GeneMark.hmm|1854_nt|+|993867|995720	1854	1582.38	3	27.4821
gene_786|GeneMark.hmm|1071_nt|+|995877|996947	1071	799.383	10	181.337
gene_787|GeneMark.hmm|3102_nt|+|997954|1001055	3102	2830.38	16	81.9436
gene_788|GeneMark.hmm|1335_nt|+|1001132|1002466	1335	1063.38	6	81.7904
gene_789|GeneMark.hmm|1173_nt|-|1002519|1003691	1173	901.383	0	0
gene_790|GeneMark.hmm|429_nt|-|1004339|1004767	429	214.613	8	540.35
gene_791|GeneMark.hmm|327_nt|-|1004733|1005059	327	141.484	2	204.91
gene_792|GeneMark.hmm|429_nt|+|1005657|1006085	429	214.613	0	0
gene_793|GeneMark.hmm|522_nt|+|1006194|1006715	522	285.203	0	0
gene_794|GeneMark.hmm|951_nt|+|1006764|1007714	951	679.586	0	0
gene_795|GeneMark.hmm|885_nt|+|1007759|1008643	885	614.105	1	23.6047
gene_796|GeneMark.hmm|4251_nt|+|1008752|1013002	4251	3979.38	9	32.7844
gene_797|GeneMark.hmm|516_nt|+|1013112|1013627	516	280.622	0	0
gene_798|GeneMark.hmm|1437_nt|+|1013861|1015297	1437	1165.38	11	136.825
gene_799|GeneMark.hmm|399_nt|+|1015361|1015759	399	193.604	18	1347.71
gene_800|GeneMark.hmm|987_nt|+|1016401|1017387	987	715.383	3	60.7888
gene_801|GeneMark.hmm|1092_nt|+|1018088|1019179	1092	820.383	5	88.3474
gene_802|GeneMark.hmm|681_nt|+|1019335|1020015	681	419.581	0	0
gene_803|GeneMark.hmm|546_nt|+|1020160|1020705	546	303.911	0	0
gene_804|GeneMark.hmm|1893_nt|-|1020826|1022718	1893	1621.38	3	26.8211
gene_805|GeneMark.hmm|1896_nt|+|1022828|1024723	1896	1624.38	1	8.92385
gene_806|GeneMark.hmm|537_nt|+|1025350|1025886	537	296.552	48	2346.29
gene_807|GeneMark.hmm|792_nt|-|1026015|1026806	792	522.959	3	83.1561
gene_808|GeneMark.hmm|1287_nt|-|1026880|1028166	1287	1015.38	0	0
gene_809|GeneMark.hmm|1026_nt|+|1028316|1029341	1026	754.383	1	19.2154
gene_810|GeneMark.hmm|642_nt|-|1029346|1029987	642	384.356	0	0
gene_811|GeneMark.hmm|1116_nt|+|1030122|1031237	1116	844.383	4	68.6691
gene_812|GeneMark.hmm|849_nt|+|1031519|1032367	849	578.871	10	250.414
gene_813|GeneMark.hmm|2394_nt|+|1032596|1034989	2394	2122.38	119	812.762
gene_814|GeneMark.hmm|1230_nt|+|1035080|1036309	1230	958.383	2	30.2504
gene_815|GeneMark.hmm|651_nt|+|1036393|1037043	651	392.365	2	73.8891
gene_816|GeneMark.hmm|672_nt|+|1037250|1037921	672	411.256	19	669.702
gene_817|GeneMark.hmm|747_nt|+|1038024|1038770	747	479.598	4	120.899
gene_818|GeneMark.hmm|540_nt|+|1038838|1039377	540	298.976	1	48.4846
gene_819|GeneMark.hmm|507_nt|+|1039455|1039961	507	273.972	2	105.819
gene_820|GeneMark.hmm|1107_nt|+|1040008|1041114	1107	835.383	100	1735.22
gene_821|GeneMark.hmm|1674_nt|+|1041585|1043258	1674	1402.38	9	93.0286
gene_822|GeneMark.hmm|912_nt|+|1043370|1044281	912	641.044	0	0
gene_823|GeneMark.hmm|1188_nt|-|1044299|1045486	1188	916.383	11	174.003
gene_824|GeneMark.hmm|339_nt|+|1045830|1046168	339	149.171	9	874.576
gene_825|GeneMark.hmm|453_nt|+|1046311|1046763	453	232.863	2	124.5
gene_826|GeneMark.hmm|510_nt|-|1046760|1047269	510	276.274	0	0
gene_827|GeneMark.hmm|918_nt|-|1047524|1048441	918	646.916	3	67.2223
gene_828|GeneMark.hmm|1719_nt|-|1048525|1050243	1719	1447.38	13	130.197
gene_829|GeneMark.hmm|822_nt|-|1050262|1051083	822	552.321	0	0
gene_830|GeneMark.hmm|756_nt|+|1051177|1051932	756	488.115	0	0
gene_831|GeneMark.hmm|522_nt|-|1052051|1052572	522	285.203	11	559.087
gene_832|GeneMark.hmm|1065_nt|+|1052888|1053952	1065	793.383	4	73.0832
gene_833|GeneMark.hmm|549_nt|-|1054172|1054720	549	306.193	0	0
gene_834|GeneMark.hmm|327_nt|+|1054799|1055125	327	141.484	1	102.455
gene_835|GeneMark.hmm|939_nt|-|1055142|1056080	939	667.72	0	0
gene_836|GeneMark.hmm|1392_nt|+|1056178|1057569	1392	1120.38	54	698.663
gene_837|GeneMark.hmm|417_nt|-|1057605|1058021	417	207.177	2	139.936
gene_838|GeneMark.hmm|552_nt|+|1058329|1058880	552	308.636	2	93.9343
gene_839|GeneMark.hmm|342_nt|-|1059211|1059552	342	151.436	7	670.053
gene_840|GeneMark.hmm|615_nt|-|1060114|1060728	615	361.448	0	0
gene_841|GeneMark.hmm|729_nt|-|1061121|1061849	729	462.634	1	31.3331
gene_842|GeneMark.hmm|825_nt|-|1061922|1062746	825	555.156	2	52.2222
gene_843|GeneMark.hmm|1092_nt|-|1062805|1063896	1092	820.383	70	1236.86
gene_844|GeneMark.hmm|816_nt|-|1063960|1064775	816	546.376	0	0
gene_845|GeneMark.hmm|657_nt|-|1064840|1065496	657	397.439	0	0
gene_846|GeneMark.hmm|1782_nt|-|1065595|1067376	1782	1510.38	17	163.156
gene_847|GeneMark.hmm|1848_nt|+|1067569|1069416	1848	1576.38	226	2078.2
gene_848|GeneMark.hmm|474_nt|-|1069389|1069862	474	248.327	2	116.747
gene_849|GeneMark.hmm|1230_nt|+|1070587|1071816	1230	958.383	0	0
gene_850|GeneMark.hmm|321_nt|-|1072488|1072808	321	137.833	6	631.011
gene_851|GeneMark.hmm|567_nt|+|1072902|1073468	567	319.914	0	0
gene_852|GeneMark.hmm|492_nt|-|1073515|1074006	492	261.899	0	0
gene_853|GeneMark.hmm|360_nt|-|1074444|1074803	360	164.448	0	0
gene_854|GeneMark.hmm|720_nt|+|1074922|1075641	720	454.688	6	191.284
gene_855|GeneMark.hmm|405_nt|-|1075707|1076111	405	198.194	3	219.417
gene_856|GeneMark.hmm|522_nt|+|1076307|1076828	522	285.203	0	0
gene_857|GeneMark.hmm|744_nt|+|1076889|1077632	744	476.837	0	0
gene_858|GeneMark.hmm|3675_nt|+|1077715|1081389	3675	3403.38	5	21.2961
gene_859|GeneMark.hmm|678_nt|+|1081464|1082141	678	416.92	20	695.372
gene_860|GeneMark.hmm|663_nt|+|1082237|1082899	663	402.749	5	179.96
gene_861|GeneMark.hmm|909_nt|-|1082917|1083825	909	638.044	0	0
gene_862|GeneMark.hmm|594_nt|-|1084358|1084951	594	343.166	0	0
gene_863|GeneMark.hmm|1512_nt|+|1085063|1086574	1512	1240.38	7	81.8055
gene_864|GeneMark.hmm|462_nt|+|1086628|1087089	462	239.383	1	60.5546
gene_865|GeneMark.hmm|1704_nt|+|1087206|1088909	1704	1432.38	3	30.3601
gene_866|GeneMark.hmm|1386_nt|-|1089587|1090972	1386	1114.38	4	52.0315
gene_867|GeneMark.hmm|1065_nt|+|1091186|1092250	1065	793.383	3	54.8124
gene_868|GeneMark.hmm|1503_nt|+|1092320|1093822	1503	1231.38	5	58.8596
gene_869|GeneMark.hmm|537_nt|-|1094168|1094704	537	296.552	1	48.881
gene_870|GeneMark.hmm|318_nt|+|1094852|1095169	318	135.636	116	12397.2
gene_871|GeneMark.hmm|825_nt|+|1095488|1096312	825	555.156	9	235
gene_872|GeneMark.hmm|1254_nt|+|1096380|1097633	1254	982.383	4	59.0228
gene_873|GeneMark.hmm|768_nt|+|1097734|1098501	768	499.72	3	87.0231
gene_874|GeneMark.hmm|1728_nt|+|1098754|1100481	1728	1456.38	2	19.9065
gene_875|GeneMark.hmm|450_nt|+|1100595|1101044	450	230.807	5	314.023
gene_876|GeneMark.hmm|2352_nt|-|1101300|1103651	2352	2080.38	19	132.389
gene_877|GeneMark.hmm|771_nt|-|1103753|1104523	771	502.57	2	57.6864
gene_878|GeneMark.hmm|1368_nt|-|1104697|1106064	1368	1096.38	0	0
gene_879|GeneMark.hmm|462_nt|-|1106108|1106569	462	239.383	0	0
gene_880|GeneMark.hmm|510_nt|-|1106616|1107125	510	276.274	7	367.281
gene_881|GeneMark.hmm|513_nt|-|1107318|1107830	513	278.663	0	0
gene_882|GeneMark.hmm|1938_nt|-|1108336|1110273	1938	1666.38	47	408.85
gene_883|GeneMark.hmm|1410_nt|-|1110376|1111785	1410	1138.38	33	420.21
gene_884|GeneMark.hmm|1638_nt|-|1111937|1113574	1638	1366.38	1	10.6088
gene_885|GeneMark.hmm|474_nt|+|1113652|1114125	474	248.327	2	116.747
gene_886|GeneMark.hmm|1551_nt|+|1114193|1115743	1551	1279.38	11	124.633
gene_887|GeneMark.hmm|525_nt|+|1115838|1116362	525	287.611	1	50.4005
gene_888|GeneMark.hmm|594_nt|+|1116485|1117078	594	343.166	2	84.4823
gene_889|GeneMark.hmm|768_nt|+|1117130|1117897	768	499.72	5	145.039
gene_890|GeneMark.hmm|354_nt|-|1118731|1119084	354	160.034	12	1086.95
gene_891|GeneMark.hmm|315_nt|-|1119820|1120134	315	133.686	11	1192.75
gene_892|GeneMark.hmm|2928_nt|-|1120243|1123170	2928	2656.38	54	294.675
gene_893|GeneMark.hmm|1809_nt|-|1123293|1125101	1809	1537.38	14	132.004
gene_894|GeneMark.hmm|327_nt|+|1125432|1125758	327	141.484	4	409.819
gene_895|GeneMark.hmm|447_nt|-|1125957|1126403	447	228.557	0	0
gene_896|GeneMark.hmm|669_nt|+|1126492|1127160	669	408.256	1	35.5065
gene_897|GeneMark.hmm|1629_nt|-|1127390|1129018	1629	1357.38	7	74.7543
gene_898|GeneMark.hmm|381_nt|-|1129725|1130105	381	180.016	3	241.574
gene_899|GeneMark.hmm|366_nt|+|1130161|1130526	366	168.851	0	0
gene_900|GeneMark.hmm|702_nt|+|1130617|1131318	702	438.254	9	297.685
gene_901|GeneMark.hmm|438_nt|+|1131399|1131836	438	221.567	25	1635.59
gene_902|GeneMark.hmm|6252_nt|+|1132050|1138301	6252	5980.38	111	269.051
gene_903|GeneMark.hmm|483_nt|+|1138401|1138883	483	254.716	3	170.728
gene_904|GeneMark.hmm|2037_nt|-|1139154|1141190	2037	1765.38	35	287.389
gene_905|GeneMark.hmm|915_nt|+|1141391|1142305	915	643.916	18	405.213
gene_906|GeneMark.hmm|8427_nt|-|1142409|1150835	8427	8155.38	139	247.065
gene_907|GeneMark.hmm|642_nt|+|1151032|1151673	642	384.356	0	0
gene_908|GeneMark.hmm|984_nt|+|1151726|1152709	984	712.383	20	406.965
gene_909|GeneMark.hmm|402_nt|+|1152776|1153177	402	195.975	23	1701.25
gene_910|GeneMark.hmm|861_nt|+|1153314|1154174	861	590.58	0	0
gene_911|GeneMark.hmm|1761_nt|-|1154185|1155945	1761	1489.38	7	68.129
gene_912|GeneMark.hmm|585_nt|+|1156154|1156738	585	335.296	0	0
gene_913|GeneMark.hmm|939_nt|-|1156741|1157679	939	667.72	4	86.8372
gene_914|GeneMark.hmm|822_nt|+|1157731|1158552	822	552.321	1	26.2451
gene_915|GeneMark.hmm|1029_nt|-|1159094|1160122	1029	757.383	0	0
gene_916|GeneMark.hmm|1197_nt|+|1160393|1161589	1197	925.383	23	360.286
gene_917|GeneMark.hmm|1374_nt|+|1161682|1163055	1374	1102.38	2	26.2989
gene_918|GeneMark.hmm|945_nt|-|1163316|1164260	945	673.72	59	1269.44
gene_919|GeneMark.hmm|633_nt|-|1164354|1164986	633	376.292	416	16025.4
gene_920|GeneMark.hmm|423_nt|+|1165920|1166342	423	210.599	1	68.831
gene_921|GeneMark.hmm|1275_nt|-|1166479|1167753	1275	1003.38	3	43.3406
gene_922|GeneMark.hmm|765_nt|-|1167834|1168598	765	496.82	2	58.3541
gene_923|GeneMark.hmm|885_nt|+|1168745|1169629	885	614.105	0	0
gene_924|GeneMark.hmm|1632_nt|-|1169661|1171292	1632	1360.38	2	21.3113
gene_925|GeneMark.hmm|612_nt|+|1171544|1172155	612	358.633	418	16895.3
gene_926|GeneMark.hmm|2712_nt|+|1172459|1175170	2712	2440.38	3	17.8198
gene_927|GeneMark.hmm|978_nt|-|1175182|1176159	978	706.383	3	61.5633
gene_928|GeneMark.hmm|783_nt|-|1176389|1177171	783	514.165	3	84.5783
gene_929|GeneMark.hmm|609_nt|+|1177419|1178027	609	355.781	1	40.7435
gene_930|GeneMark.hmm|996_nt|+|1178135|1179130	996	724.383	5	100.056
gene_931|GeneMark.hmm|720_nt|+|1179201|1179920	720	454.688	0	0
gene_932|GeneMark.hmm|801_nt|-|1179928|1180728	801	531.697	10	272.632
gene_933|GeneMark.hmm|456_nt|+|1181141|1181596	456	234.942	12	740.39
gene_934|GeneMark.hmm|786_nt|-|1181721|1182506	786	517.114	109	3055.49
gene_935|GeneMark.hmm|891_nt|+|1182626|1183516	891	620.044	7	163.65
gene_936|GeneMark.hmm|1149_nt|-|1183636|1184784	1149	877.383	1	16.5216
gene_937|GeneMark.hmm|1572_nt|+|1184914|1186485	1572	1300.38	2	22.2946
gene_938|GeneMark.hmm|1875_nt|+|1186657|1188531	1875	1603.38	19	171.774
gene_939|GeneMark.hmm|309_nt|-|1188542|1188850	309	129.778	2	223.393
gene_940|GeneMark.hmm|402_nt|-|1189094|1189495	402	195.975	29	2145.05
gene_941|GeneMark.hmm|783_nt|-|1189592|1190374	783	514.165	47	1325.06
gene_942|GeneMark.hmm|1746_nt|+|1190472|1192217	1746	1474.38	0	0
gene_943|GeneMark.hmm|924_nt|+|1192569|1193492	924	652.916	0	0
gene_944|GeneMark.hmm|459_nt|-|1193590|1194048	459	237.289	6	366.534
gene_945|GeneMark.hmm|576_nt|-|1194111|1194686	576	327.861	0	0
gene_946|GeneMark.hmm|1293_nt|+|1194795|1196087	1293	1021.38	9	127.73
gene_947|GeneMark.hmm|1026_nt|-|1196267|1197292	1026	754.383	7	134.508
gene_948|GeneMark.hmm|1527_nt|-|1197394|1198920	1527	1255.38	78	900.656
gene_949|GeneMark.hmm|534_nt|+|1199388|1199921	534	294.345	65	3201.08
gene_950|GeneMark.hmm|639_nt|-|1199976|1200614	639	381.864	12	455.525
gene_951|GeneMark.hmm|1248_nt|+|1200929|1202176	1248	976.383	11	163.31
gene_952|GeneMark.hmm|1551_nt|-|1202159|1203709	1551	1279.38	7	79.3118
gene_953|GeneMark.hmm|807_nt|-|1203738|1204544	807	537.484	3	80.9088
gene_954|GeneMark.hmm|666_nt|-|1204576|1205241	666	405.462	1	35.7512
gene_955|GeneMark.hmm|690_nt|-|1205317|1206006	690	427.126	0	0
gene_956|GeneMark.hmm|636_nt|+|1206154|1206789	636	379.215	0	0
gene_957|GeneMark.hmm|411_nt|+|1206929|1207339	411	202.96	3	214.265
gene_958|GeneMark.hmm|600_nt|-|1207537|1208136	600	348.089	2	83.2876
gene_959|GeneMark.hmm|5304_nt|-|1208186|1213489	5304	5032.38	27	77.7733
gene_960|GeneMark.hmm|2349_nt|-|1213526|1215874	2349	2077.38	1	6.97789
gene_961|GeneMark.hmm|429_nt|-|1215961|1216389	429	214.613	32	2161.4
gene_962|GeneMark.hmm|354_nt|+|1216501|1216854	354	160.034	0	0
gene_963|GeneMark.hmm|2358_nt|+|1216910|1219267	2358	2086.38	287	1994.01
gene_964|GeneMark.hmm|966_nt|+|1219332|1220297	966	694.383	1	20.8757
gene_965|GeneMark.hmm|1455_nt|+|1220389|1221843	1455	1183.38	0	0
gene_966|GeneMark.hmm|576_nt|-|1221849|1222424	576	327.861	0	0
gene_967|GeneMark.hmm|660_nt|+|1222586|1223245	660	400.034	2	72.4726
gene_968|GeneMark.hmm|1266_nt|-|1223575|1224840	1266	994.383	9	131.199
gene_969|GeneMark.hmm|699_nt|+|1224989|1225687	699	435.386	4	133.176
gene_970|GeneMark.hmm|1407_nt|+|1225759|1227165	1407	1135.38	11	140.44
gene_971|GeneMark.hmm|1059_nt|+|1227190|1228248	1059	787.383	6	110.46
gene_972|GeneMark.hmm|900_nt|+|1228357|1229256	900	629.044	1	23.0441
gene_973|GeneMark.hmm|1080_nt|+|1230196|1231275	1080	808.383	0	0
gene_974|GeneMark.hmm|702_nt|+|1231344|1232045	702	438.254	0	0
gene_975|GeneMark.hmm|1047_nt|-|1232102|1233148	1047	775.383	0	0
gene_976|GeneMark.hmm|1239_nt|-|1234005|1235243	1239	967.383	7	104.891
gene_977|GeneMark.hmm|378_nt|+|1236071|1236448	378	177.679	7	571.088
gene_978|GeneMark.hmm|657_nt|-|1236601|1237257	657	397.439	17	620.039
gene_979|GeneMark.hmm|588_nt|-|1237330|1237917	588	337.875	3	128.708
gene_980|GeneMark.hmm|1275_nt|-|1238042|1239316	1275	1003.38	0	0
gene_981|GeneMark.hmm|792_nt|-|1239376|1240167	792	522.959	16	443.499
gene_982|GeneMark.hmm|792_nt|-|1240220|1241011	792	522.959	28	776.124
gene_983|GeneMark.hmm|1632_nt|+|1241248|1242879	1632	1360.38	6	63.9338
gene_984|GeneMark.hmm|1329_nt|-|1242889|1244217	1329	1057.38	0	0
gene_985|GeneMark.hmm|921_nt|-|1244351|1245271	921	649.916	5	111.52
gene_986|GeneMark.hmm|375_nt|-|1245451|1245825	375	175.517	0	0
gene_987|GeneMark.hmm|525_nt|+|1248026|1248550	525	287.611	0	0
gene_988|GeneMark.hmm|864_nt|+|1248633|1249496	864	593.522	1	24.4233
gene_989|GeneMark.hmm|954_nt|+|1249728|1250681	954	682.451	7	148.685
gene_990|GeneMark.hmm|1698_nt|-|1250759|1252456	1698	1426.38	10	101.626
gene_991|GeneMark.hmm|948_nt|+|1252540|1253487	948	676.72	15	321.309
gene_992|GeneMark.hmm|681_nt|+|1253890|1254570	681	419.581	20	690.963
gene_993|GeneMark.hmm|1071_nt|+|1254691|1255761	1071	799.383	113	2049.1
gene_994|GeneMark.hmm|1434_nt|+|1255840|1257273	1434	1162.38	5	62.3536
gene_995|GeneMark.hmm|2040_nt|+|1257355|1259394	2040	1768.38	61	500.028
gene_996|GeneMark.hmm|555_nt|+|1259468|1260022	555	310.682	2	93.3155
gene_997|GeneMark.hmm|435_nt|+|1260103|1260537	435	219.429	1	66.0613
gene_998|GeneMark.hmm|1113_nt|+|1260608|1261720	1113	841.383	20	344.57
gene_999|GeneMark.hmm|714_nt|-|1262036|1262749	714	449.142	1	32.2743
gene_1000|GeneMark.hmm|897_nt|+|1263478|1264374	897	626.044	14	324.163
gene_1001|GeneMark.hmm|576_nt|-|1264408|1264983	576	327.861	0	0
gene_1002|GeneMark.hmm|309_nt|+|1265102|1265410	309	129.778	0	0
gene_1003|GeneMark.hmm|813_nt|+|1265457|1266269	813	543.484	3	80.0156
gene_1004|GeneMark.hmm|426_nt|-|1267035|1267460	426	212.786	0	0
gene_1005|GeneMark.hmm|495_nt|-|1267724|1268218	495	263.816	1	54.9465
gene_1006|GeneMark.hmm|1986_nt|-|1268275|1270260	1986	1714.38	8	67.643
gene_1007|GeneMark.hmm|1113_nt|+|1270598|1271710	1113	841.383	0	0
gene_1008|GeneMark.hmm|1494_nt|+|1271821|1273314	1494	1222.38	4	47.4344
gene_1009|GeneMark.hmm|735_nt|+|1273391|1274125	735	468.355	0	0
gene_1010|GeneMark.hmm|1224_nt|+|1274173|1275396	1224	952.383	2	30.441
gene_1011|GeneMark.hmm|942_nt|-|1275416|1276357	942	670.72	0	0
gene_1012|GeneMark.hmm|1545_nt|+|1276429|1277973	1545	1273.38	14	159.371
gene_1013|GeneMark.hmm|636_nt|+|1278098|1278733	636	379.215	5	191.128
