target_id	length	eff_length	est_counts	tpm
gene_682|GeneMark.hmm|837_nt|+|860360|861196	837	572.3	38	623.714
gene_683|GeneMark.hmm|1989_nt|+|861543|863531	1989	1722.82	6	32.7142
gene_684|GeneMark.hmm|1107_nt|+|863675|864781	1107	840.823	257	2871.14
gene_685|GeneMark.hmm|1617_nt|-|864819|866435	1617	1350.82	95	660.619
gene_686|GeneMark.hmm|489_nt|+|866844|867332	489	263.356	11	392.352
gene_687|GeneMark.hmm|3942_nt|+|867384|871325	3942	3675.82	27	68.9978
gene_688|GeneMark.hmm|4884_nt|+|871329|876212	4884	4617.82	49	99.6746
gene_689|GeneMark.hmm|2700_nt|-|876358|879057	2700	2433.82	11	42.4551
gene_690|GeneMark.hmm|783_nt|+|880116|880898	783	519.433	4	72.3363
gene_691|GeneMark.hmm|624_nt|+|881026|881649	624	373.054	3	75.5398
gene_692|GeneMark.hmm|462_nt|-|881650|882111	462	242.432	2	77.4937
gene_693|GeneMark.hmm|492_nt|-|882185|882676	492	266.005	0	0
gene_694|GeneMark.hmm|1011_nt|-|882801|883811	1011	744.823	4.33236	54.6384
gene_695|GeneMark.hmm|1008_nt|-|883954|884961	1008	741.823	8.66764	109.756
gene_696|GeneMark.hmm|678_nt|+|885073|885750	678	422.005	4	89.0365
gene_697|GeneMark.hmm|984_nt|-|885834|886817	984	717.895	19	248.61
gene_698|GeneMark.hmm|426_nt|+|888296|888721	426	216.135	0	0
gene_699|GeneMark.hmm|426_nt|+|888759|889184	426	216.135	0	0
gene_700|GeneMark.hmm|327_nt|+|889231|889557	327	140.659	18	1202.07
gene_701|GeneMark.hmm|513_nt|+|890322|890834	513	282.998	3	99.578
gene_702|GeneMark.hmm|750_nt|+|890899|891648	750	488.314	0	0
gene_703|GeneMark.hmm|639_nt|-|891835|892473	639	386.273	1	24.3182
gene_704|GeneMark.hmm|423_nt|+|892651|893073	423	213.668	7	307.74
gene_705|GeneMark.hmm|969_nt|-|893083|894051	969	702.965	19	253.89
gene_706|GeneMark.hmm|1416_nt|-|894176|895591	1416	1149.82	105	857.797
gene_707|GeneMark.hmm|363_nt|-|895822|896184	363	167.358	258	14481
gene_708|GeneMark.hmm|1593_nt|-|896705|898297	1593	1326.82	0	0
gene_709|GeneMark.hmm|1059_nt|+|898434|899492	1059	792.823	42	497.621
gene_710|GeneMark.hmm|1086_nt|-|899485|900570	1086	819.823	1	11.4579
gene_711|GeneMark.hmm|2454_nt|-|900629|903082	2454	2187.82	49	210.383
gene_712|GeneMark.hmm|456_nt|-|903179|903634	456	238.014	2	78.9321
gene_713|GeneMark.hmm|324_nt|-|904391|904714	324	138.681	1	67.7343
gene_714|GeneMark.hmm|900_nt|-|904798|905697	900	634.231	447	6620.43
gene_715|GeneMark.hmm|921_nt|+|905828|906748	921	655.167	6	86.025
gene_716|GeneMark.hmm|681_nt|+|907917|908597	681	424.708	106	2344.45
gene_717|GeneMark.hmm|1998_nt|+|908797|910794	1998	1731.82	9	48.8163
gene_718|GeneMark.hmm|543_nt|-|911083|911625	543	307.075	2	61.1804
gene_719|GeneMark.hmm|1086_nt|+|911781|912866	1086	819.823	24	274.99
gene_720|GeneMark.hmm|1038_nt|-|912886|913923	1038	771.823	6	73.023
gene_721|GeneMark.hmm|987_nt|-|914796|915782	987	720.895	15	195.454
gene_722|GeneMark.hmm|1152_nt|-|915887|917038	1152	885.823	4	42.4169
gene_723|GeneMark.hmm|522_nt|+|917180|917701	522	289.825	1	32.4109
gene_724|GeneMark.hmm|960_nt|+|917774|918733	960	694.102	3	40.5998
gene_725|GeneMark.hmm|471_nt|-|919051|919521	471	249.411	3	112.988
gene_726|GeneMark.hmm|888_nt|+|919705|920592	888	622.479	6	90.5425
gene_727|GeneMark.hmm|519_nt|+|920769|921287	519	287.604	0	0
gene_728|GeneMark.hmm|696_nt|-|921294|921989	696	438.409	12	257.115
gene_729|GeneMark.hmm|1380_nt|-|922375|923754	1380	1113.82	7	59.0348
gene_730|GeneMark.hmm|4071_nt|+|923869|927939	4071	3804.82	27	66.6584
gene_731|GeneMark.hmm|618_nt|-|927947|928564	618	368.15	6	153.092
gene_732|GeneMark.hmm|2169_nt|+|930211|932379	2169	1902.82	2	9.87319
gene_733|GeneMark.hmm|1368_nt|-|932387|933754	1368	1101.82	2	17.0508
gene_734|GeneMark.hmm|2598_nt|-|935040|937637	2598	2331.82	353	1422.02
gene_735|GeneMark.hmm|411_nt|+|937965|938375	411	204.231	5	229.972
gene_736|GeneMark.hmm|972_nt|-|938372|939343	972	705.965	7	93.141
gene_737|GeneMark.hmm|390_nt|+|939510|939899	390	188.499	1	49.8329
gene_738|GeneMark.hmm|819_nt|+|939907|940725	819	554.579	0	0
gene_739|GeneMark.hmm|468_nt|-|940722|941189	468	246.885	1	38.0479
gene_740|GeneMark.hmm|2097_nt|-|942059|944155	2097	1830.82	1288	6608.39
gene_741|GeneMark.hmm|1974_nt|-|944255|946228	1974	1707.82	21	115.505
gene_742|GeneMark.hmm|342_nt|+|946419|946760	342	151.346	12	744.796
gene_743|GeneMark.hmm|594_nt|+|946837|947430	594	347.673	1	27.0181
gene_744|GeneMark.hmm|885_nt|-|947449|948333	885	619.601	6	90.963
gene_745|GeneMark.hmm|1221_nt|+|948384|949604	1221	954.823	0	0
gene_746|GeneMark.hmm|789_nt|-|949606|950394	789	525.33	0	0
gene_747|GeneMark.hmm|714_nt|-|950826|951539	714	455.064	3	61.9263
gene_748|GeneMark.hmm|1371_nt|-|951540|952910	1371	1104.82	2	17.0045
gene_749|GeneMark.hmm|2205_nt|-|952993|955197	2205	1938.82	31	150.193
gene_750|GeneMark.hmm|303_nt|-|955311|955613	303	124.32	51	3853.49
gene_751|GeneMark.hmm|837_nt|+|955805|956641	837	572.3	4	65.6541
gene_752|GeneMark.hmm|942_nt|+|956921|957862	942	676.102	0	0
gene_753|GeneMark.hmm|492_nt|-|958517|959008	492	266.005	0	0
gene_754|GeneMark.hmm|1107_nt|+|959050|960156	1107	840.823	0	0
gene_755|GeneMark.hmm|1104_nt|+|960931|962034	1104	837.823	0	0
gene_756|GeneMark.hmm|456_nt|-|962183|962638	456	238.014	0	0
gene_757|GeneMark.hmm|561_nt|+|962833|963393	561	319.955	0	0
gene_758|GeneMark.hmm|441_nt|+|964095|964535	441	226.575	0	0
gene_759|GeneMark.hmm|747_nt|+|964596|965342	747	485.508	6	116.086
gene_760|GeneMark.hmm|450_nt|-|965694|966143	450	233.168	0	0
gene_761|GeneMark.hmm|639_nt|+|966203|966841	639	386.273	3	72.9547
gene_762|GeneMark.hmm|885_nt|+|967009|967893	885	619.601	144	2183.11
gene_763|GeneMark.hmm|948_nt|-|968000|968947	948	682.102	24	330.512
gene_764|GeneMark.hmm|1428_nt|+|969118|970545	1428	1161.82	30	242.553
gene_765|GeneMark.hmm|546_nt|-|970684|971229	546	309.058	78	2370.72
gene_766|GeneMark.hmm|711_nt|+|971303|972013	711	452.336	332	6894.5
gene_767|GeneMark.hmm|609_nt|+|972287|972895	609	360.64	16	416.746
gene_768|GeneMark.hmm|966_nt|+|973010|973975	966	699.965	0	0
gene_769|GeneMark.hmm|471_nt|+|974049|974519	471	249.411	8	301.3
gene_770|GeneMark.hmm|558_nt|+|974600|975157	558	317.524	0	0
gene_771|GeneMark.hmm|345_nt|-|975478|975822	345	153.47	172	10527.7
gene_772|GeneMark.hmm|969_nt|+|976654|977622	969	702.965	29	387.517
gene_773|GeneMark.hmm|1344_nt|+|977693|979036	1344	1077.82	3	26.1457
gene_774|GeneMark.hmm|984_nt|+|979053|980036	984	717.895	0	0
gene_775|GeneMark.hmm|1605_nt|-|980056|981660	1605	1338.82	5	35.0811
gene_776|GeneMark.hmm|1953_nt|+|981738|983690	1953	1686.82	46	256.162
gene_777|GeneMark.hmm|477_nt|-|983862|984338	477	254.229	26	960.67
gene_778|GeneMark.hmm|1971_nt|+|984498|986468	1971	1704.82	149	820.981
gene_779|GeneMark.hmm|390_nt|+|986490|986879	390	188.499	2	99.6658
gene_780|GeneMark.hmm|1149_nt|-|987058|988206	1149	882.823	2	21.2805
gene_781|GeneMark.hmm|645_nt|-|988480|989124	645	391.799	0	0
gene_782|GeneMark.hmm|783_nt|+|989251|990033	783	519.433	0	0
gene_783|GeneMark.hmm|1194_nt|-|990093|991286	1194	927.823	2	20.2484
gene_784|GeneMark.hmm|2364_nt|+|991388|993751	2364	2097.82	3	13.4332
gene_785|GeneMark.hmm|1854_nt|+|993867|995720	1854	1587.82	0	0
gene_786|GeneMark.hmm|1071_nt|+|995877|996947	1071	804.823	7	81.7003
gene_787|GeneMark.hmm|3102_nt|+|997954|1001055	3102	2835.82	11	36.4367
gene_788|GeneMark.hmm|1335_nt|+|1001132|1002466	1335	1068.82	4	35.1544
gene_789|GeneMark.hmm|1173_nt|-|1002519|1003691	1173	906.823	8	82.8693
gene_790|GeneMark.hmm|429_nt|-|1004339|1004767	429	217.985	8	344.739
gene_791|GeneMark.hmm|327_nt|-|1004733|1005059	327	140.659	7	467.473
gene_792|GeneMark.hmm|429_nt|+|1005657|1006085	429	217.985	0	0
gene_793|GeneMark.hmm|522_nt|+|1006194|1006715	522	289.825	2	64.8217
gene_794|GeneMark.hmm|951_nt|+|1006764|1007714	951	685.102	4	54.8442
gene_795|GeneMark.hmm|885_nt|+|1007759|1008643	885	619.601	0	0
gene_796|GeneMark.hmm|4251_nt|+|1008752|1013002	4251	3984.82	56	132.009
gene_797|GeneMark.hmm|516_nt|+|1013112|1013627	516	285.349	5	164.596
gene_798|GeneMark.hmm|1437_nt|+|1013861|1015297	1437	1170.82	1	8.02296
gene_799|GeneMark.hmm|399_nt|+|1015361|1015759	399	195.225	18	866.092
gene_800|GeneMark.hmm|987_nt|+|1016401|1017387	987	720.895	0	0
gene_801|GeneMark.hmm|1092_nt|+|1018088|1019179	1092	825.823	18	204.744
gene_802|GeneMark.hmm|681_nt|+|1019335|1020015	681	424.708	11	243.292
gene_803|GeneMark.hmm|546_nt|+|1020160|1020705	546	309.058	8	243.151
gene_804|GeneMark.hmm|1893_nt|-|1020826|1022718	1893	1626.82	38	219.416
gene_805|GeneMark.hmm|1896_nt|+|1022828|1024723	1896	1629.82	4	23.054
gene_806|GeneMark.hmm|537_nt|+|1025350|1025886	537	302.408	42	1304.61
gene_807|GeneMark.hmm|792_nt|-|1026015|1026806	792	528.33	194	3449.23
gene_808|GeneMark.hmm|1287_nt|-|1026880|1028166	1287	1020.82	13	119.624
gene_809|GeneMark.hmm|1026_nt|+|1028316|1029341	1026	759.823	0	0
gene_810|GeneMark.hmm|642_nt|-|1029346|1029987	642	389.037	0	0
gene_811|GeneMark.hmm|1116_nt|+|1030122|1031237	1116	849.823	3	33.1603
gene_812|GeneMark.hmm|849_nt|+|1031519|1032367	849	584.014	15	241.265
gene_813|GeneMark.hmm|2394_nt|+|1032596|1034989	2394	2127.82	86	379.655
gene_814|GeneMark.hmm|1230_nt|+|1035080|1036309	1230	963.823	0	0
gene_815|GeneMark.hmm|651_nt|+|1036393|1037043	651	397.361	13	307.315
gene_816|GeneMark.hmm|672_nt|+|1037250|1037921	672	416.343	8	180.495
gene_817|GeneMark.hmm|747_nt|+|1038024|1038770	747	485.508	9	174.129
gene_818|GeneMark.hmm|540_nt|+|1038838|1039377	540	304.695	3	92.4874
gene_819|GeneMark.hmm|507_nt|+|1039455|1039961	507	278.404	14	472.366
gene_820|GeneMark.hmm|1107_nt|+|1040008|1041114	1107	840.823	63	703.821
gene_821|GeneMark.hmm|1674_nt|+|1041585|1043258	1674	1407.82	6	40.034
gene_822|GeneMark.hmm|912_nt|+|1043370|1044281	912	646.167	0	0
gene_823|GeneMark.hmm|1188_nt|-|1044299|1045486	1188	921.823	12	122.281
gene_824|GeneMark.hmm|339_nt|+|1045830|1046168	339	149.356	10	628.929
gene_825|GeneMark.hmm|453_nt|+|1046311|1046763	453	235.392	5	199.528
gene_826|GeneMark.hmm|510_nt|-|1046760|1047269	510	280.52	0	0
gene_827|GeneMark.hmm|918_nt|-|1047524|1048441	918	652.167	5	72.0173
gene_828|GeneMark.hmm|1719_nt|-|1048525|1050243	1719	1452.82	3	19.397
gene_829|GeneMark.hmm|822_nt|-|1050262|1051083	822	557.523	2	33.6971
gene_830|GeneMark.hmm|756_nt|+|1051177|1051932	756	493.68	2	38.0549
gene_831|GeneMark.hmm|522_nt|-|1052051|1052572	522	289.825	8	259.287
gene_832|GeneMark.hmm|1065_nt|+|1052888|1053952	1065	798.823	3	35.2774
gene_833|GeneMark.hmm|549_nt|-|1054172|1054720	549	310.711	0	0
gene_834|GeneMark.hmm|327_nt|+|1054799|1055125	327	140.659	0	0
gene_835|GeneMark.hmm|939_nt|-|1055142|1056080	939	673.102	1	13.9555
gene_836|GeneMark.hmm|1392_nt|+|1056178|1057569	1392	1125.82	21	175.217
gene_837|GeneMark.hmm|417_nt|-|1057605|1058021	417	208.948	2	89.9118
gene_838|GeneMark.hmm|552_nt|+|1058329|1058880	552	313.15	0	0
gene_839|GeneMark.hmm|342_nt|-|1059211|1059552	342	151.346	8	496.531
gene_840|GeneMark.hmm|615_nt|-|1060114|1060728	615	365.488	12	308.414
gene_841|GeneMark.hmm|729_nt|-|1061121|1061849	729	468.268	7	140.42
gene_842|GeneMark.hmm|825_nt|-|1061922|1062746	825	560.523	3	50.2751
gene_843|GeneMark.hmm|1092_nt|-|1062805|1063896	1092	825.823	25	284.367
gene_844|GeneMark.hmm|816_nt|-|1063960|1064775	816	551.688	0	0
gene_845|GeneMark.hmm|657_nt|-|1064840|1065496	657	403.119	0	0
gene_846|GeneMark.hmm|1782_nt|-|1065595|1067376	1782	1515.82	15	92.9541
gene_847|GeneMark.hmm|1848_nt|+|1067569|1069416	1848	1581.82	125	742.298
gene_848|GeneMark.hmm|474_nt|-|1069389|1069862	474	251.822	0	0
gene_849|GeneMark.hmm|1230_nt|+|1070587|1071816	1230	963.823	1	9.74605
gene_850|GeneMark.hmm|321_nt|-|1072488|1072808	321	136.791	5	343.352
gene_851|GeneMark.hmm|567_nt|+|1072902|1073468	567	324.809	0	0
gene_852|GeneMark.hmm|492_nt|-|1073515|1074006	492	266.005	5	176.566
gene_853|GeneMark.hmm|360_nt|-|1074444|1074803	360	165.036	0	0
gene_854|GeneMark.hmm|720_nt|+|1074922|1075641	720	460.287	35	714.274
gene_855|GeneMark.hmm|405_nt|-|1075707|1076111	405	199.932	35	1644.41
gene_856|GeneMark.hmm|522_nt|+|1076307|1076828	522	289.825	22	713.039
gene_857|GeneMark.hmm|744_nt|+|1076889|1077632	744	482.7	1	19.4602
gene_858|GeneMark.hmm|3675_nt|+|1077715|1081389	3675	3408.82	4	11.0225
gene_859|GeneMark.hmm|678_nt|+|1081464|1082141	678	422.005	30	667.774
gene_860|GeneMark.hmm|663_nt|+|1082237|1082899	663	408.218	1	23.0109
gene_861|GeneMark.hmm|909_nt|-|1082917|1083825	909	643.231	2	29.2071
gene_862|GeneMark.hmm|594_nt|-|1084358|1084951	594	347.673	1	27.0181
gene_863|GeneMark.hmm|1512_nt|+|1085063|1086574	1512	1245.82	5	37.6999
gene_864|GeneMark.hmm|462_nt|+|1086628|1087089	462	242.432	0	0
gene_865|GeneMark.hmm|1704_nt|+|1087206|1088909	1704	1437.82	8	52.265
gene_866|GeneMark.hmm|1386_nt|-|1089587|1090972	1386	1119.82	1	8.38835
gene_867|GeneMark.hmm|1065_nt|+|1091186|1092250	1065	798.823	1	11.7591
gene_868|GeneMark.hmm|1503_nt|+|1092320|1093822	1503	1236.82	4	30.3793
gene_869|GeneMark.hmm|537_nt|-|1094168|1094704	537	302.408	2	62.1245
gene_870|GeneMark.hmm|318_nt|+|1094852|1095169	318	134.519	55	3840.65
gene_871|GeneMark.hmm|825_nt|+|1095488|1096312	825	560.523	6	100.55
gene_872|GeneMark.hmm|1254_nt|+|1096380|1097633	1254	987.823	3	28.5278
gene_873|GeneMark.hmm|768_nt|+|1097734|1098501	768	504.686	3	55.8375
gene_874|GeneMark.hmm|1728_nt|+|1098754|1100481	1728	1461.82	2	12.8517
gene_875|GeneMark.hmm|450_nt|+|1100595|1101044	450	233.168	8	322.29
gene_876|GeneMark.hmm|2352_nt|-|1101300|1103651	2352	2085.82	35	157.622
gene_877|GeneMark.hmm|771_nt|-|1103753|1104523	771	507.586	17	314.605
gene_878|GeneMark.hmm|1368_nt|-|1104697|1106064	1368	1101.82	3	25.5762
gene_879|GeneMark.hmm|462_nt|-|1106108|1106569	462	242.432	0	0
gene_880|GeneMark.hmm|510_nt|-|1106616|1107125	510	280.52	45	1506.87
gene_881|GeneMark.hmm|513_nt|-|1107318|1107830	513	282.998	0	0
gene_882|GeneMark.hmm|1938_nt|-|1108336|1110273	1938	1671.82	141	792.236
gene_883|GeneMark.hmm|1410_nt|-|1110376|1111785	1410	1143.82	20	164.247
gene_884|GeneMark.hmm|1638_nt|-|1111937|1113574	1638	1371.82	0	0
gene_885|GeneMark.hmm|474_nt|+|1113652|1114125	474	251.822	5	186.51
gene_886|GeneMark.hmm|1551_nt|+|1114193|1115743	1551	1284.82	15	109.666
gene_887|GeneMark.hmm|525_nt|+|1115838|1116362	525	292.386	10	321.269
gene_888|GeneMark.hmm|594_nt|+|1116485|1117078	594	347.673	2	54.0362
gene_889|GeneMark.hmm|768_nt|+|1117130|1117897	768	504.686	6	111.675
gene_890|GeneMark.hmm|354_nt|-|1118731|1119084	354	160.392	25	1464.14
gene_891|GeneMark.hmm|315_nt|-|1119820|1120134	315	132.034	15	1067.16
gene_892|GeneMark.hmm|2928_nt|-|1120243|1123170	2928	2661.82	35	123.514
gene_893|GeneMark.hmm|1809_nt|-|1123293|1125101	1809	1542.82	75	456.637
gene_894|GeneMark.hmm|327_nt|+|1125432|1125758	327	140.659	54	3606.22
gene_895|GeneMark.hmm|447_nt|-|1125957|1126403	447	230.94	3	122.025
gene_896|GeneMark.hmm|669_nt|+|1126492|1127160	669	413.719	18	408.689
gene_897|GeneMark.hmm|1629_nt|-|1127390|1129018	1629	1362.82	6	41.3559
gene_898|GeneMark.hmm|381_nt|-|1129725|1130105	381	181.285	33	1709.93
gene_899|GeneMark.hmm|366_nt|+|1130161|1130526	366	169.78	0	0
gene_900|GeneMark.hmm|702_nt|+|1130617|1131318	702	444.143	14	296.095
gene_901|GeneMark.hmm|438_nt|+|1131399|1131836	438	224.123	76	3185.32
gene_902|GeneMark.hmm|6252_nt|+|1132050|1138301	6252	5985.82	76	119.266
gene_903|GeneMark.hmm|483_nt|+|1138401|1138883	483	258.655	0	0
gene_904|GeneMark.hmm|2037_nt|-|1139154|1141190	2037	1770.82	43	228.097
gene_905|GeneMark.hmm|915_nt|+|1141391|1142305	915	649.167	8	115.76
gene_906|GeneMark.hmm|8427_nt|-|1142409|1150835	8427	8160.82	115	132.37
gene_907|GeneMark.hmm|642_nt|+|1151032|1151673	642	389.037	3	72.4363
gene_908|GeneMark.hmm|984_nt|+|1151726|1152709	984	717.895	12	157.017
gene_909|GeneMark.hmm|402_nt|+|1152776|1153177	402	197.413	4	190.332
gene_910|GeneMark.hmm|861_nt|+|1153314|1154174	861	595.84	3	47.2952
gene_911|GeneMark.hmm|1761_nt|-|1154185|1155945	1761	1494.82	14	87.976
gene_912|GeneMark.hmm|585_nt|+|1156154|1156738	585	340.418	16	441.502
gene_913|GeneMark.hmm|939_nt|-|1156741|1157679	939	673.102	5	69.7774
gene_914|GeneMark.hmm|822_nt|+|1157731|1158552	822	557.523	2	33.6971
gene_915|GeneMark.hmm|1029_nt|-|1159094|1160122	1029	762.823	0	0
gene_916|GeneMark.hmm|1197_nt|+|1160393|1161589	1197	930.823	10	100.916
gene_917|GeneMark.hmm|1374_nt|+|1161682|1163055	1374	1107.82	0	0
gene_918|GeneMark.hmm|945_nt|-|1163316|1164260	945	679.102	36	497.958
gene_919|GeneMark.hmm|633_nt|-|1164354|1164986	633	380.937	274	6756.53
gene_920|GeneMark.hmm|423_nt|+|1165920|1166342	423	213.668	2	87.9258
gene_921|GeneMark.hmm|1275_nt|-|1166479|1167753	1275	1008.82	8	74.4905
gene_922|GeneMark.hmm|765_nt|-|1167834|1168598	765	502.284	4	74.806
gene_923|GeneMark.hmm|885_nt|+|1168745|1169629	885	619.601	0	0
gene_924|GeneMark.hmm|1632_nt|-|1169661|1171292	1632	1365.82	0	0
gene_925|GeneMark.hmm|612_nt|+|1171544|1172155	612	362.973	451	11671.5
gene_926|GeneMark.hmm|2712_nt|+|1172459|1175170	2712	2445.82	9	34.5655
gene_927|GeneMark.hmm|978_nt|-|1175182|1176159	978	711.965	3	39.5812
gene_928|GeneMark.hmm|783_nt|-|1176389|1177171	783	519.433	3	54.2522
gene_929|GeneMark.hmm|609_nt|+|1177419|1178027	609	360.64	2	52.0933
gene_930|GeneMark.hmm|996_nt|+|1178135|1179130	996	729.895	25	321.74
gene_931|GeneMark.hmm|720_nt|+|1179201|1179920	720	460.287	1	20.4078
gene_932|GeneMark.hmm|801_nt|-|1179928|1180728	801	537.171	5	87.4346
gene_933|GeneMark.hmm|456_nt|+|1181141|1181596	456	238.014	7	276.262
gene_934|GeneMark.hmm|786_nt|-|1181721|1182506	786	522.381	41	737.262
gene_935|GeneMark.hmm|891_nt|+|1182626|1183516	891	625.479	18	270.325
gene_936|GeneMark.hmm|1149_nt|-|1183636|1184784	1149	882.823	1	10.6403
gene_937|GeneMark.hmm|1572_nt|+|1184914|1186485	1572	1305.82	9	64.7417
gene_938|GeneMark.hmm|1875_nt|+|1186657|1188531	1875	1608.82	15	87.5808
gene_939|GeneMark.hmm|309_nt|-|1188542|1188850	309	128.027	0	0
gene_940|GeneMark.hmm|402_nt|-|1189094|1189495	402	197.413	17	808.909
gene_941|GeneMark.hmm|783_nt|-|1189592|1190374	783	519.433	68.4347	1237.58
gene_942|GeneMark.hmm|1746_nt|+|1190472|1192217	1746	1479.82	3	19.0431
gene_943|GeneMark.hmm|924_nt|+|1192569|1193492	924	658.102	1	14.2736
gene_944|GeneMark.hmm|459_nt|-|1193590|1194048	459	240.361	77	3009.21
gene_945|GeneMark.hmm|576_nt|-|1194111|1194686	576	332.712	1	28.233
gene_946|GeneMark.hmm|1293_nt|+|1194795|1196087	1293	1026.82	8	73.1847
gene_947|GeneMark.hmm|1026_nt|-|1196267|1197292	1026	759.823	199	2460.18
gene_948|GeneMark.hmm|1527_nt|-|1197394|1198920	1527	1260.82	46	342.712
gene_949|GeneMark.hmm|534_nt|+|1199388|1199921	534	299.923	920	28814
gene_950|GeneMark.hmm|639_nt|-|1199976|1200614	639	386.273	2	48.6364
gene_951|GeneMark.hmm|1248_nt|+|1200929|1202176	1248	981.823	17	162.645
gene_952|GeneMark.hmm|1551_nt|-|1202159|1203709	1551	1284.82	8	58.4888
gene_953|GeneMark.hmm|807_nt|-|1203738|1204544	807	543.011	2	34.5977
gene_954|GeneMark.hmm|666_nt|-|1204576|1205241	666	411.052	0	0
gene_955|GeneMark.hmm|690_nt|-|1205317|1206006	690	432.759	1	21.706
gene_956|GeneMark.hmm|636_nt|+|1206154|1206789	636	383.781	1	24.4761
gene_957|GeneMark.hmm|411_nt|+|1206929|1207339	411	204.231	1	45.9943
gene_958|GeneMark.hmm|600_nt|-|1207537|1208136	600	352.555	8	213.152
gene_959|GeneMark.hmm|5304_nt|-|1208186|1213489	5304	5037.82	13	24.2396
gene_960|GeneMark.hmm|2349_nt|-|1213526|1215874	2349	2082.82	3	13.5299
gene_961|GeneMark.hmm|429_nt|-|1215961|1216389	429	217.985	23	991.123
gene_962|GeneMark.hmm|354_nt|+|1216501|1216854	354	160.392	15	878.485
gene_963|GeneMark.hmm|2358_nt|+|1216910|1219267	2358	2091.82	431	1935.43
gene_964|GeneMark.hmm|966_nt|+|1219332|1220297	966	699.965	0	0
gene_965|GeneMark.hmm|1455_nt|+|1220389|1221843	1455	1188.82	1	7.90149
gene_966|GeneMark.hmm|576_nt|-|1221849|1222424	576	332.712	1	28.233
gene_967|GeneMark.hmm|660_nt|+|1222586|1223245	660	405.587	16	370.562
gene_968|GeneMark.hmm|1266_nt|-|1223575|1224840	1266	999.823	90	845.562
gene_969|GeneMark.hmm|699_nt|+|1224989|1225687	699	441.321	37	787.542
gene_970|GeneMark.hmm|1407_nt|+|1225759|1227165	1407	1140.82	4	32.9358
gene_971|GeneMark.hmm|1059_nt|+|1227190|1228248	1059	792.823	4	47.3925
gene_972|GeneMark.hmm|900_nt|+|1228357|1229256	900	634.231	0	0
gene_973|GeneMark.hmm|1080_nt|+|1230196|1231275	1080	813.823	0	0
gene_974|GeneMark.hmm|702_nt|+|1231344|1232045	702	444.143	0	0
gene_975|GeneMark.hmm|1047_nt|-|1232102|1233148	1047	780.823	19	228.574
gene_976|GeneMark.hmm|1239_nt|-|1234005|1235243	1239	972.823	22	212.43
gene_977|GeneMark.hmm|378_nt|+|1236071|1236448	378	178.934	12	629.961
gene_978|GeneMark.hmm|657_nt|-|1236601|1237257	657	403.119	27	629.154
gene_979|GeneMark.hmm|588_nt|-|1237330|1237917	588	342.958	37	1013.41
gene_980|GeneMark.hmm|1275_nt|-|1238042|1239316	1275	1008.82	1	9.31132
gene_981|GeneMark.hmm|792_nt|-|1239376|1240167	792	528.33	14	248.914
gene_982|GeneMark.hmm|792_nt|-|1240220|1241011	792	528.33	17	302.252
gene_983|GeneMark.hmm|1632_nt|+|1241248|1242879	1632	1365.82	28	192.57
gene_984|GeneMark.hmm|1329_nt|-|1242889|1244217	1329	1062.82	1	8.83823
gene_985|GeneMark.hmm|921_nt|-|1244351|1245271	921	655.167	23	329.763
gene_986|GeneMark.hmm|375_nt|-|1245451|1245825	375	176.667	0	0
gene_987|GeneMark.hmm|525_nt|+|1248026|1248550	525	292.386	0	0
gene_988|GeneMark.hmm|864_nt|+|1248633|1249496	864	598.781	8	125.501
gene_989|GeneMark.hmm|954_nt|+|1249728|1250681	954	688.102	5	68.2563
gene_990|GeneMark.hmm|1698_nt|-|1250759|1252456	1698	1431.82	5	32.8025
gene_991|GeneMark.hmm|948_nt|+|1252540|1253487	948	682.102	13	179.027
gene_992|GeneMark.hmm|681_nt|+|1253890|1254570	681	424.708	24	530.82
gene_993|GeneMark.hmm|1071_nt|+|1254691|1255761	1071	804.823	32	373.487
gene_994|GeneMark.hmm|1434_nt|+|1255840|1257273	1434	1167.82	7	56.305
gene_995|GeneMark.hmm|2040_nt|+|1257355|1259394	2040	1773.82	15	79.4341
gene_996|GeneMark.hmm|555_nt|+|1259468|1260022	555	315.123	1	29.8089
gene_997|GeneMark.hmm|435_nt|+|1260103|1260537	435	222.056	1	42.3021
gene_998|GeneMark.hmm|1113_nt|+|1260608|1261720	1113	846.823	178	1974.48
gene_999|GeneMark.hmm|714_nt|-|1262036|1262749	714	455.064	43	887.61
gene_1000|GeneMark.hmm|897_nt|+|1263478|1264374	897	631.231	90	1339.31
gene_1001|GeneMark.hmm|576_nt|-|1264408|1264983	576	332.712	8	225.864
gene_1002|GeneMark.hmm|309_nt|+|1265102|1265410	309	128.027	0	0
gene_1003|GeneMark.hmm|813_nt|+|1265457|1266269	813	548.688	0	0
gene_1004|GeneMark.hmm|426_nt|-|1267035|1267460	426	216.135	23	999.607
gene_1005|GeneMark.hmm|495_nt|-|1267724|1268218	495	268.358	1	35.0035
gene_1006|GeneMark.hmm|1986_nt|-|1268275|1270260	1986	1719.82	12	65.5426
gene_1007|GeneMark.hmm|1113_nt|+|1270598|1271710	1113	846.823	14	155.296
gene_1008|GeneMark.hmm|1494_nt|+|1271821|1273314	1494	1227.82	2	15.301
gene_1009|GeneMark.hmm|735_nt|+|1273391|1274125	735	474.033	0	0
gene_1010|GeneMark.hmm|1224_nt|+|1274173|1275396	1224	957.823	1	9.8071
